"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"Indonesia","South Asia","2015.0","Import","2522.0","57.45","3016983.13","2.11","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Saudi Arabia","2015.0","Import","201.0","4.58","3421631.53","2.4","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Senegal","2015.0","Import","15.0","0.34","1731.19","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Serbia, FR(Serbia/Montenegro)","2015.0","Import","71.0","1.62","9119.89","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Singapore","2015.0","Import","3224.0","73.44","18022558.67","12.63","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","South Georgia and the South Sa","2015.0","Import","2.0","0.05","1.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Saint Helena","2015.0","Import","16.0","0.36","321.94","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Solomon Islands","2015.0","Import","9.0","0.2","4310.22","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Sierra Leone","2015.0","Import","29.0","0.66","233.37","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","El Salvador","2015.0","Import","20.0","0.46","1726.34","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","San Marino","2015.0","Import","5.0","0.11","8.67","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Somalia","2015.0","Import","4.0","0.09","175.25","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Sub-Saharan Africa","2015.0","Import","730.0","16.63","3067034.65","2.15","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Sao Tome and Principe","2015.0","Import","5.0","0.11","14.89","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Sudan","2015.0","Import","20.0","0.46","344.15","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Suriname","2015.0","Import","2.0","0.05","1.74","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Slovak Republic","2015.0","Import","290.0","6.61","14780.71","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Slovenia","2015.0","Import","280.0","6.38","12790.55","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Sweden","2015.0","Import","987.0","22.48","691165.98","0.48","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Swaziland","2015.0","Import","75.0","1.71","1018.76","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Seychelles","2015.0","Import","48.0","1.09","5590.56","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Syrian Arab Republic","2015.0","Import","5.0","0.11","1608.55","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Turks and Caicos Isl.","2015.0","Import","2.0","0.05","2.44","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Chad","2015.0","Import","5.0","0.11","367.91","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Togo","2015.0","Import","6.0","0.14","16152.04","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Thailand","2015.0","Import","2336.0","53.21","8083368.32","5.66","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Tajikistan","2015.0","Import","2.0","0.05","2.38","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Tokelau","2015.0","Import","6.0","0.14","17.04","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Turkmenistan","2015.0","Import","2.0","0.05","8368.85","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","East Timor","2015.0","Import","16.0","0.36","525.26","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Tonga","2015.0","Import","3.0","0.07","4.25","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Trinidad and Tobago","2015.0","Import","11.0","0.25","473.85","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Tunisia","2015.0","Import","176.0","4.01","21206.26","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Turkey","2015.0","Import","1134.0","25.83","249821.1","0.18","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Tuvalu","2015.0","Import","5.0","0.11","8.67","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Tanzania","2015.0","Import","24.0","0.55","21451.37","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Uganda","2015.0","Import","14.0","0.32","10223.22","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Ukraine","2015.0","Import","185.0","4.21","198448.44","0.14","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Uruguay","2015.0","Import","29.0","0.66","17056.13","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","United States","2015.0","Import","3141.0","71.55","7616760.79","5.34","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Uzbekistan","2015.0","Import","13.0","0.3","7256.03","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Holy See","2015.0","Import","2.0","0.05","0.01","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","St. Vincent and the Grenadines","2015.0","Import","3.0","0.07","888.63","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Venezuela","2015.0","Import","27.0","0.61","439.11","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","British Virgin Islands","2015.0","Import","25.0","0.57","17311.4","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Vietnam","2015.0","Import","1608.0","36.63","3161530.52","2.22","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Vanuatu","2015.0","Import","3.0","0.07","84.61","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia"," World","2015.0","Import","4390.0","100.0","142694802.19","100.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Samoa","2015.0","Import","23.0","0.52","1547.41","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Yemen","2015.0","Import","8.0","0.18","573.18","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","South Africa","2015.0","Import","460.0","10.48","231940.03","0.16","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Congo, Dem. Rep.","2015.0","Import","5.0","0.11","236197.7","0.17","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Zambia","2015.0","Import","3.0","0.07","9226.89","0.01","","","","","","","","","","","","","","","","","","","","","","","","",""
"Indonesia","Zimbabwe","2015.0","Import","5.0","0.11","25331.65","0.02","","","","","","","","","","","","","","","","","","","","","","","","",""
